0,0.0,0.0,0.09427609427609428,-0.18518518518518517,0.10774410774410774,-0.32323232323232326,0.06734006734006734,-0.41414141414141414,0.006734006734006734,-0.46464646464646464,0.04713804713804714,-0.45454545454545453,-0.037037037037037035,-0.67003367003367,-0.08417508417508418,-0.7845117845117845,-0.11447811447811448,-0.8787878787878788,-0.04713804713804714,-0.45454545454545453,-0.12794612794612795,-0.7239057239057239,-0.16835016835016836,-0.8787878787878788,-0.18855218855218855,-1.0,-0.15151515151515152,-0.4208754208754209,-0.2222222222222222,-0.6801346801346801,-0.24915824915824916,-0.8249158249158249,-0.2558922558922559,-0.9393939393939394,-0.25252525252525254,-0.35353535353535354,-0.3063973063973064,-0.5521885521885522,-0.32996632996632996,-0.6599326599326599,-0.3468013468013468,-0.7575757575757576
0,0.0,0.0,-0.20522388059701493,-0.10074626865671642,-0.2462686567164179,-0.27238805970149255,-0.25,-0.40298507462686567,-0.2873134328358209,-0.5074626865671642,-0.11567164179104478,-0.5149253731343284,-0.13059701492537312,-0.6828358208955224,-0.13805970149253732,-0.7910447761194029,-0.13059701492537312,-0.8880597014925373,-0.055970149253731345,-0.5559701492537313,-0.07835820895522388,-0.753731343283582,-0.08955223880597014,-0.8768656716417911,-0.08582089552238806,-0.9850746268656716,0.0037313432835820895,-0.5634328358208955,-0.014925373134328358,-0.7649253731343284,-0.022388059701492536,-0.8917910447761194,-0.022388059701492536,-1.0,0.0708955223880597,-0.5522388059701493,0.05970149253731343,-0.7276119402985075,0.06343283582089553,-0.832089552238806,0.0708955223880597,-0.9253731343283582
0,0.0,0.0,-0.2567049808429119,-0.06130268199233716,-0.37547892720306514,-0.25287356321839083,-0.41379310344827586,-0.41379310344827586,-0.4482758620689655,-0.5172413793103449,-0.2260536398467433,-0.5287356321839081,-0.26436781609195403,-0.7126436781609196,-0.2796934865900383,-0.8237547892720306,-0.2835249042145594,-0.9195402298850575,-0.11494252873563218,-0.5747126436781609,-0.1417624521072797,-0.789272030651341,-0.14942528735632185,-0.9042145593869731,-0.14942528735632185,-1.0,-0.0038314176245210726,-0.5862068965517241,-0.03065134099616858,-0.7816091954022989,-0.0421455938697318,-0.89272030651341,-0.04597701149425287,-0.9846743295019157,0.11877394636015326,-0.5708812260536399,0.1111111111111111,-0.7279693486590039,0.11494252873563218,-0.8122605363984674,0.11877394636015326,-0.8850574712643678
0,0.0,0.0,-0.026936026936026935,-0.18181818181818182,-0.06397306397306397,-0.3400673400673401,-0.1111111111111111,-0.43097643097643096,-0.15488215488215487,-0.494949494949495,-0.04713804713804714,-0.4612794612794613,-0.12457912457912458,-0.6565656565656566,-0.1750841750841751,-0.7777777777777778,-0.20875420875420875,-0.8821548821548821,-0.05387205387205387,-0.4781144781144781,-0.13468013468013468,-0.7306397306397306,-0.1717171717171717,-0.8754208754208754,-0.18518518518518517,-1.0,-0.10101010101010101,-0.468013468013468,-0.1750841750841751,-0.7171717171717171,-0.2053872053872054,-0.8585858585858586,-0.20875420875420875,-0.9764309764309764,-0.19528619528619529,-0.44107744107744107,-0.25252525252525254,-0.6195286195286195,-0.2828282828282828,-0.7373737373737373,-0.2996632996632997,-0.8383838383838383
0,0.0,0.0,0.050724637681159424,-0.20652173913043478,0.021739130434782608,-0.36231884057971014,-0.043478260869565216,-0.45652173913043476,-0.10869565217391304,-0.5144927536231884,0.014492753623188406,-0.4601449275362319,-0.07608695652173914,-0.6630434782608695,-0.14130434782608695,-0.7789855072463768,-0.18115942028985507,-0.8731884057971014,-0.028985507246376812,-0.4855072463768116,-0.11956521739130435,-0.7463768115942029,-0.17028985507246377,-0.8876811594202898,-0.18840579710144928,-1.0,-0.10869565217391304,-0.4746376811594203,-0.18840579710144928,-0.7282608695652174,-0.2210144927536232,-0.8695652173913043,-0.22826086956521738,-0.9818840579710145,-0.2246376811594203,-0.44565217391304346,-0.2898550724637681,-0.6304347826086957,-0.3188405797101449,-0.7427536231884058,-0.33695652173913043,-0.8442028985507246
0,0.0,0.0,0.07958477508650519,-0.21453287197231835,0.04152249134948097,-0.3737024221453287,-0.031141868512110725,-0.4740484429065744,-0.11418685121107267,-0.5294117647058824,0.08304498269896193,-0.4429065743944637,-0.058823529411764705,-0.6366782006920415,-0.16262975778546712,-0.7439446366782007,-0.23875432525951557,-0.8269896193771626,0.01730103806228374,-0.4809688581314879,-0.08996539792387544,-0.7508650519031141,-0.16262975778546712,-0.8927335640138409,-0.20761245674740483,-1.0,-0.08650519031141868,-0.4844290657439446,-0.18685121107266436,-0.740484429065744,-0.2491349480968858,-0.8685121107266436,-0.28027681660899656,-0.9619377162629758,-0.23183391003460208,-0.4532871972318339,-0.3044982698961938,-0.657439446366782,-0.34256055363321797,-0.7681660899653979,-0.3737024221453287,-0.8615916955017301
0,0.0,0.0,0.06976744186046512,-0.19933554817275748,0.029900332225913623,-0.3654485049833887,-0.04318936877076412,-0.4717607973421927,-0.11960132890365449,-0.53156146179402,0.04983388704318937,-0.47840531561461797,-0.06976744186046512,-0.6976744186046512,-0.15282392026578073,-0.8172757475083057,-0.21262458471760798,-0.9136212624584718,-0.006644518272425249,-0.5182724252491694,-0.1461794019933555,-0.7740863787375415,-0.23920265780730898,-0.9069767441860465,-0.2956810631229236,-1.0,-0.09634551495016612,-0.5182724252491694,-0.24584717607973422,-0.7508305647840532,-0.33222591362126247,-0.8637873754152824,-0.3920265780730897,-0.9435215946843853,-0.23920265780730898,-0.4950166112956811,-0.3488372093023256,-0.6877076411960132,-0.4053156146179402,-0.7906976744186046,-0.45514950166112955,-0.8704318936877077
0,0.0,0.0,0.0859106529209622,-0.20618556701030927,0.041237113402061855,-0.3745704467353952,-0.041237113402061855,-0.4879725085910653,-0.13058419243986255,-0.5498281786941581,0.07216494845360824,-0.4536082474226804,-0.06872852233676977,-0.6529209621993127,-0.17525773195876287,-0.7766323024054983,-0.2508591065292096,-0.8762886597938144,0.010309278350515464,-0.5051546391752577,-0.13058419243986255,-0.7560137457044673,-0.23024054982817868,-0.8934707903780069,-0.2852233676975945,-1.0,-0.08934707903780069,-0.5257731958762887,-0.23024054982817868,-0.7628865979381443,-0.3161512027491409,-0.8831615120274914,-0.3711340206185567,-0.9759450171821306,-0.23711340206185566,-0.5120274914089347,-0.3470790378006873,-0.7010309278350515,-0.4020618556701031,-0.8075601374570447,-0.44329896907216493,-0.9003436426116839
0,0.0,0.0,0.12318840579710146,-0.13405797101449277,0.17028985507246377,-0.3007246376811594,0.19927536231884058,-0.40217391304347827,0.2318840579710145,-0.4927536231884058,0.14855072463768115,-0.47101449275362317,0.16666666666666666,-0.6666666666666666,0.16304347826086957,-0.8079710144927537,0.15579710144927536,-0.927536231884058,0.13768115942028986,-0.4746376811594203,0.15579710144927536,-0.6992753623188406,0.15942028985507245,-0.8586956521739131,0.14855072463768115,-1.0,0.12318840579710146,-0.4528985507246377,0.14855072463768115,-0.677536231884058,0.15579710144927536,-0.822463768115942,0.15217391304347827,-0.9528985507246377,0.12318840579710146,-0.4166666666666667,0.14130434782608695,-0.572463768115942,0.15217391304347827,-0.6884057971014492,0.16304347826086957,-0.7934782608695652
0,0.0,0.0,0.13090909090909092,-0.14545454545454545,0.1709090909090909,-0.3090909090909091,0.2,-0.4072727272727273,0.2290909090909091,-0.49454545454545457,0.10181818181818182,-0.4618181818181818,0.14909090909090908,-0.6436363636363637,0.16,-0.7781818181818182,0.16727272727272727,-0.8909090909090909,0.09090909090909091,-0.4690909090909091,0.13454545454545455,-0.6981818181818182,0.15272727272727274,-0.8618181818181818,0.15636363636363637,-1.0,0.09090909090909091,-0.4509090909090909,0.13454545454545455,-0.6872727272727273,0.15272727272727274,-0.8363636363636363,0.15272727272727274,-0.9672727272727273,0.11272727272727273,-0.41454545454545455,0.14545454545454545,-0.5781818181818181,0.15636363636363637,-0.6945454545454546,0.16363636363636364,-0.8036363636363636
0,0.0,0.0,0.15,-0.14666666666666667,0.20666666666666667,-0.3,0.24666666666666667,-0.39666666666666667,0.29,-0.48333333333333334,0.09666666666666666,-0.43666666666666665,0.14,-0.6433333333333333,0.15,-0.7933333333333333,0.16,-0.9166666666666666,0.08333333333333333,-0.43333333333333335,0.13666666666666666,-0.6866666666666666,0.15333333333333332,-0.8566666666666667,0.16,-1.0,0.08666666666666667,-0.4166666666666667,0.14666666666666667,-0.6633333333333333,0.16666666666666666,-0.82,0.17,-0.9533333333333334,0.12,-0.39,0.15333333333333332,-0.5633333333333334,0.16666666666666666,-0.6833333333333333,0.17666666666666667,-0.79
0,0.0,0.0,0.14332247557003258,-0.13355048859934854,0.20195439739413681,-0.28664495114006516,0.23778501628664495,-0.38762214983713356,0.28013029315960913,-0.4723127035830619,0.11074918566775244,-0.4364820846905538,0.1563517915309446,-0.6449511400651465,0.16612377850162866,-0.7915309446254072,0.16938110749185667,-0.9120521172638436,0.09771986970684039,-0.43322475570032576,0.1563517915309446,-0.6872964169381107,0.16938110749185667,-0.8566775244299675,0.16938110749185667,-1.0,0.09771986970684039,-0.41368078175895767,0.15960912052117263,-0.6644951140065146,0.1758957654723127,-0.8143322475570033,0.1791530944625407,-0.9446254071661238,0.11726384364820847,-0.38436482084690554,0.1465798045602606,-0.5570032573289903,0.15960912052117263,-0.6742671009771987,0.17263843648208468,-0.7817589576547231
0,0.0,0.0,0.14802631578947367,-0.13815789473684212,0.21710526315789475,-0.29605263157894735,0.2598684210526316,-0.3980263157894737,0.3026315789473684,-0.48355263157894735,0.12171052631578948,-0.4506578947368421,0.16447368421052633,-0.6546052631578947,0.17763157894736842,-0.8026315789473685,0.1875,-0.9243421052631579,0.10855263157894737,-0.4473684210526316,0.16447368421052633,-0.6907894736842105,0.18421052631578946,-0.8585526315789473,0.19078947368421054,-1.0,0.10855263157894737,-0.4309210526315789,0.16776315789473684,-0.6677631578947368,0.1875,-0.8223684210526315,0.19407894736842105,-0.9539473684210527,0.13157894736842105,-0.40460526315789475,0.16447368421052633,-0.5756578947368421,0.17763157894736842,-0.694078947368421,0.1875,-0.8026315789473685
0,0.0,0.0,0.15614617940199335,-0.12624584717607973,0.1760797342192691,-0.3122923588039867,0.1760797342192691,-0.42857142857142855,0.1893687707641196,-0.5282392026578073,0.11960132890365449,-0.46179401993355484,0.1362126245847176,-0.6578073089700996,0.1362126245847176,-0.8039867109634552,0.132890365448505,-0.9235880398671097,0.09634551495016612,-0.46511627906976744,0.12292358803986711,-0.6943521594684385,0.12956810631229235,-0.8571428571428571,0.12624584717607973,-1.0,0.07641196013289037,-0.4418604651162791,0.10963455149501661,-0.6677740863787376,0.11960132890365449,-0.8172757475083057,0.11627906976744186,-0.946843853820598,0.0664451827242525,-0.4053156146179402,0.09634551495016612,-0.5681063122923588,0.10631229235880399,-0.6843853820598007,0.10963455149501661,-0.7940199335548173
0,0.0,0.0,0.14634146341463414,-0.13109756097560976,0.17073170731707318,-0.31402439024390244,0.17378048780487804,-0.4420731707317073,0.18292682926829268,-0.5548780487804879,0.13109756097560976,-0.4634146341463415,0.14634146341463414,-0.6676829268292683,0.1402439024390244,-0.8079268292682927,0.13109756097560976,-0.926829268292683,0.11585365853658537,-0.4634146341463415,0.13109756097560976,-0.7012195121951219,0.13109756097560976,-0.8658536585365854,0.125,-1.0,0.08536585365853659,-0.4481707317073171,0.11890243902439024,-0.6829268292682927,0.12195121951219512,-0.8292682926829268,0.11585365853658537,-0.9542682926829268,0.06097560975609756,-0.4146341463414634,0.08536585365853659,-0.573170731707317,0.09146341463414634,-0.6920731707317073,0.08841463414634146,-0.7987804878048781
0,0.0,0.0,0.1636904761904762,-0.12797619047619047,0.18452380952380953,-0.31547619047619047,0.1875,-0.44047619047619047,0.20535714285714285,-0.5535714285714286,0.13095238095238096,-0.4732142857142857,0.15476190476190477,-0.6785714285714286,0.16071428571428573,-0.8095238095238095,0.1636904761904762,-0.9196428571428571,0.09821428571428571,-0.46726190476190477,0.12797619047619047,-0.7023809523809523,0.13988095238095238,-0.8630952380952381,0.14583333333333334,-1.0,0.06845238095238096,-0.42857142857142855,0.11011904761904762,-0.6517857142857143,0.13392857142857142,-0.7946428571428571,0.14583333333333334,-0.9226190476190477,0.05357142857142857,-0.37202380952380953,0.08630952380952381,-0.5148809523809523,0.10714285714285714,-0.6279761904761905,0.125,-0.7351190476190477
0,0.0,0.0,0.1588235294117647,-0.10294117647058823,0.19705882352941176,-0.29705882352941176,0.20588235294117646,-0.4264705882352941,0.2323529411764706,-0.5352941176470588,0.17058823529411765,-0.47352941176470587,0.17647058823529413,-0.6764705882352942,0.17352941176470588,-0.8088235294117647,0.16470588235294117,-0.9235294117647059,0.13823529411764707,-0.47941176470588237,0.1588235294117647,-0.7147058823529412,0.16176470588235295,-0.8705882352941177,0.15588235294117647,-1.0,0.08823529411764706,-0.46176470588235297,0.12352941176470589,-0.6852941176470588,0.13529411764705881,-0.8264705882352941,0.12941176470588237,-0.9529411764705882,0.03823529411764706,-0.4235294117647059,0.061764705882352944,-0.5882352941176471,0.07352941176470588,-0.7029411764705882,0.07647058823529412,-0.8117647058823529
0,0.0,0.0,0.15126050420168066,-0.12044817927170869,0.19607843137254902,-0.3277310924369748,0.20168067226890757,-0.4649859943977591,0.22408963585434175,-0.5714285714285714,0.15966386554621848,-0.5098039215686274,0.16526610644257703,-0.6890756302521008,0.17086834733893558,-0.8095238095238095,0.16806722689075632,-0.9159663865546218,0.1092436974789916,-0.5126050420168067,0.12324929971988796,-0.7254901960784313,0.12605042016806722,-0.8711484593837535,0.12044817927170869,-1.0,0.05322128851540616,-0.484593837535014,0.07563025210084033,-0.6946778711484594,0.0896358543417367,-0.8319327731092437,0.0896358543417367,-0.9523809523809523,-0.0056022408963585435,-0.4257703081232493,0.0196078431372549,-0.5854341736694678,0.036414565826330535,-0.7002801120448179,0.04481792717086835,-0.8095238095238095
0,0.0,0.0,0.14325068870523416,-0.12396694214876033,0.19559228650137742,-0.3305785123966942,0.21212121212121213,-0.46831955922865015,0.21763085399449036,-0.5702479338842975,0.15426997245179064,-0.512396694214876,0.15977961432506887,-0.6914600550964187,0.1652892561983471,-0.8071625344352618,0.15977961432506887,-0.9090909090909091,0.09641873278236915,-0.5179063360881543,0.10743801652892562,-0.7300275482093664,0.11019283746556474,-0.8760330578512396,0.10192837465564739,-1.0,0.03305785123966942,-0.4903581267217631,0.05509641873278237,-0.7024793388429752,0.06611570247933884,-0.8347107438016529,0.06336088154269973,-0.953168044077135,-0.04132231404958678,-0.4297520661157025,-0.027548209366391185,-0.5840220385674931,-0.013774104683195593,-0.6942148760330579,-0.0027548209366391185,-0.7961432506887053
0,0.0,0.0,0.15263157894736842,-0.13157894736842105,0.21578947368421053,-0.34210526315789475,0.23421052631578948,-0.4789473684210526,0.24473684210526317,-0.5815789473684211,0.1368421052631579,-0.5368421052631579,0.14736842105263157,-0.7157894736842105,0.15263157894736842,-0.8263157894736842,0.14736842105263157,-0.9263157894736842,0.06315789473684211,-0.5368421052631579,0.07631578947368421,-0.7447368421052631,0.07894736842105263,-0.881578947368421,0.07368421052631578,-1.0,-0.010526315789473684,-0.49736842105263157,-0.002631578947368421,-0.7105263157894737,0.007894736842105263,-0.8368421052631579,0.010526315789473684,-0.9552631578947368,-0.0868421052631579,-0.42105263157894735,-0.09210526315789473,-0.5763157894736842,-0.08947368421052632,-0.6868421052631579,-0.08421052631578947,-0.7947368421052632
0,0.0,0.0,0.16062176165803108,-0.13730569948186527,0.23056994818652848,-0.34196891191709844,0.25647668393782386,-0.4792746113989637,0.26424870466321243,-0.5880829015544041,0.14248704663212436,-0.5362694300518135,0.15803108808290156,-0.7176165803108808,0.15803108808290156,-0.8238341968911918,0.15284974093264247,-0.9248704663212435,0.06217616580310881,-0.5362694300518135,0.07253886010362694,-0.7435233160621761,0.07253886010362694,-0.8782383419689119,0.06476683937823834,-1.0,-0.02072538860103627,-0.4948186528497409,-0.012953367875647668,-0.7046632124352331,-0.007772020725388601,-0.8367875647668394,-0.0051813471502590676,-0.9585492227979274,-0.10621761658031088,-0.4119170984455959,-0.12435233160621761,-0.5647668393782384,-0.12435233160621761,-0.6761658031088082,-0.12176165803108809,-0.7849740932642487
0,0.0,0.0,0.16666666666666666,-0.13756613756613756,0.24074074074074073,-0.3386243386243386,0.2671957671957672,-0.47619047619047616,0.291005291005291,-0.5873015873015873,0.15079365079365079,-0.5317460317460317,0.164021164021164,-0.7116402116402116,0.164021164021164,-0.8201058201058201,0.15343915343915343,-0.9206349206349206,0.06613756613756613,-0.5370370370370371,0.07671957671957672,-0.7486772486772487,0.07671957671957672,-0.8835978835978836,0.06349206349206349,-1.0,-0.021164021164021163,-0.5,-0.013227513227513227,-0.7116402116402116,-0.010582010582010581,-0.843915343915344,-0.010582010582010581,-0.9629629629629629,-0.11375661375661375,-0.42063492063492064,-0.1349206349206349,-0.5793650793650794,-0.13756613756613756,-0.6878306878306878,-0.1402116402116402,-0.7962962962962963
